date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:18:16	575/575	---M--	404	error ('Not%20Found')	text/html	etag:%2223f-4ae8f0ab47e80%22	http://digitonaut.com/robots.txt		(from )
16:18:17	5869/5869	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:16%20GMT	http://digitonaut.com/art/paisley/	C:/My%20Web%20Sites/p/digitonaut.com/art/paisley/index.html	(from )
16:18:17	24280/24280	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:16%20GMT	http://digitonaut.com/art/panelled_tube/	C:/My%20Web%20Sites/p/digitonaut.com/art/panelled_tube/index.html	(from )
16:18:17	10505/10505	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:17%20GMT	http://digitonaut.com/art/parallax_plane/	C:/My%20Web%20Sites/p/digitonaut.com/art/parallax_plane/index.html	(from )
16:18:17	603/603	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:17%20GMT	http://digitonaut.com/art/particule_clock/	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_clock/index.html	(from )
16:18:17	415/415	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:17%20GMT	http://digitonaut.com/art/particule_blob_glsl/	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_blob_glsl/index.html	(from )
16:18:17	24894/24894	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:17%20GMT	http://digitonaut.com/art/particule_away/	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_away/index.html	(from )
16:18:17	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a4add7f66%22	http://digitonaut.com/art/paisley/main.css	C:/My%20Web%20Sites/p/digitonaut.com/art/paisley/main.css	(from http://digitonaut.com/art/paisley/)
16:18:18	491/491	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:18%20GMT	http://digitonaut.com/art/particule_flow/	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_flow/index.html	(from )
16:18:18	3124/3124	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:18%20GMT	http://digitonaut.com/art/particules_effect/	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_effect/index.html	(from )
16:18:19	5278/5278	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:19%20GMT	http://digitonaut.com/art/particules_fireworks/	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_fireworks/index.html	(from )
16:18:19	5393/5393	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:19%20GMT	http://digitonaut.com/art/particules_flight/	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/index.html	(from )
16:18:19	8241/8241	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:19%20GMT	http://digitonaut.com/art/pasta_race/	C:/My%20Web%20Sites/p/digitonaut.com/art/pasta_race/index.html	(from )
16:18:19	574/574	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:19%20GMT	http://digitonaut.com/art/perlin_art/	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_art/index.html	(from )
16:18:20	8214/8214	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:20%20GMT	http://digitonaut.com/art/perlin_noise/	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_noise/index.html	(from )
16:18:20	15375/15375	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:20%20GMT	http://digitonaut.com/art/perpex_web_lattice/	C:/My%20Web%20Sites/p/digitonaut.com/art/perpex_web_lattice/index.html	(from )
16:18:20	3018/3018	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:20%20GMT	http://digitonaut.com/art/phantom_star/	C:/My%20Web%20Sites/p/digitonaut.com/art/phantom_star/index.html	(from )
16:18:20	4002/4002	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:20%20GMT	http://digitonaut.com/art/phenomenon/	C:/My%20Web%20Sites/p/digitonaut.com/art/phenomenon/index.html	(from )
16:18:21	493/493	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:21%20GMT	http://digitonaut.com/art/physics_analog_clock/	C:/My%20Web%20Sites/p/digitonaut.com/art/physics_analog_clock/index.html	(from )
16:18:21	490/490	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:21%20GMT	http://digitonaut.com/art/physics_digital_clock/	C:/My%20Web%20Sites/p/digitonaut.com/art/physics_digital_clock/index.html	(from )
16:18:21	3785/3785	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:21%20GMT	http://digitonaut.com/art/pipes/	C:/My%20Web%20Sites/p/digitonaut.com/art/pipes/index.html	(from )
16:18:22	24895/24895	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:21%20GMT	http://digitonaut.com/art/pistils/	C:/My%20Web%20Sites/p/digitonaut.com/art/pistils/index.html	(from )
16:18:22	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a4adf8eb3%22	http://digitonaut.com/art/paisley/main.js	C:/My%20Web%20Sites/p/digitonaut.com/art/paisley/main.js	(from http://digitonaut.com/art/paisley/)
16:18:22	397/397	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:22%20GMT	http://digitonaut.com/art/pixel_grid/	C:/My%20Web%20Sites/p/digitonaut.com/art/pixel_grid/index.html	(from )
16:18:22	4048/4048	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:22%20GMT	http://digitonaut.com/art/pixellated_plasma/	C:/My%20Web%20Sites/p/digitonaut.com/art/pixellated_plasma/index.html	(from )
16:18:23	9207/9207	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:22%20GMT	http://digitonaut.com/art/pixies_planet/	C:/My%20Web%20Sites/p/digitonaut.com/art/pixies_planet/index.html	(from )
16:18:23	11071/11071	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:23%20GMT	http://digitonaut.com/art/planet_layers/	C:/My%20Web%20Sites/p/digitonaut.com/art/planet_layers/index.html	(from )
16:18:23	461/461	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:23%20GMT	http://digitonaut.com/art/planet_plane/	C:/My%20Web%20Sites/p/digitonaut.com/art/planet_plane/index.html	(from )
16:18:23	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a4ae87035%22	http://digitonaut.com/art/panelled_tube/shader-web-background.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/panelled_tube/shader-web-background.min.js	(from http://digitonaut.com/art/panelled_tube/)
16:18:24	4704/4704	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:23%20GMT	http://digitonaut.com/art/planet_zebra/	C:/My%20Web%20Sites/p/digitonaut.com/art/planet_zebra/index.html	(from )
16:18:24	1583/1583	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:24%20GMT	http://digitonaut.com/art/plasma_and_colors/	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_and_colors/index.html	(from )
16:18:24	374/374	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:24%20GMT	http://digitonaut.com/art/plasma_background/	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_background/index.html	(from )
16:18:24	4504/4504	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:24%20GMT	http://digitonaut.com/art/plasma_move/	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_move/index.html	(from )
16:18:25	4817/4817	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:25%20GMT	http://digitonaut.com/art/plasma_triangle/	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_triangle/index.html	(from )
16:18:25	712/712	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:25%20GMT	http://digitonaut.com/art/plasmatic_isosurface/	C:/My%20Web%20Sites/p/digitonaut.com/art/plasmatic_isosurface/index.html	(from )
16:18:25	62786/62786	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:25%20GMT	http://digitonaut.com/art/playlist_3d_art/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_3d_art/index.html	(from )
16:18:26	86254/86254	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:26%20GMT	http://digitonaut.com/art/playlist_abstract_art/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_abstract_art/index.html	(from )
16:18:26	60186/60186	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:25%20GMT	http://digitonaut.com/art/playlist_3d_worlds/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_3d_worlds/index.html	(from )
16:18:27	8139/8139	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:26%20GMT	http://digitonaut.com/art/playlist_city_and_town/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_city_and_town/index.html	(from )
16:18:27	17405/17405	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:26%20GMT	http://digitonaut.com/art/playlist_fractal/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_fractal/index.html	(from )
16:18:28	13289/13289	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:27%20GMT	http://digitonaut.com/art/playlist_kaleidoscope/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_kaleidoscope/index.html	(from )
16:18:28	14484/14484	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:27%20GMT	http://digitonaut.com/art/playlist_landscapes/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_landscapes/index.html	(from )
16:18:28	15134/15134	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:28%20GMT	http://digitonaut.com/art/playlist_low_poly/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_low_poly/index.html	(from )
16:18:28	69235/69235	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:28%20GMT	http://digitonaut.com/art/playlist_moving_2d_art/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_moving_2d_art/index.html	(from )
16:18:29	47171/47171	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:29%20GMT	http://digitonaut.com/art/playlist_moving_forward/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_moving_forward/index.html	(from )
16:18:29	22074/22074	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:29%20GMT	http://digitonaut.com/art/playlist_particules/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_particules/index.html	(from )
16:18:29	2199/2199	---M-Z	200	added ('OK')	text/css	etag:W/%22897-5db9a4b0a28e4%22	http://digitonaut.com/art/parallax_plane/normalize.min.css	C:/My%20Web%20Sites/p/digitonaut.com/art/parallax_plane/normalize.min.css	(from http://digitonaut.com/art/parallax_plane/)
16:18:30	4839/4839	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:29%20GMT	http://digitonaut.com/art/playlist_physics/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_physics/index.html	(from )
16:18:30	18240/18240	---M-Z	200	added ('OK')	text/css	etag:W/%224740-5db9a4b129933%22	http://digitonaut.com/art/parallax_plane/style.css	C:/My%20Web%20Sites/p/digitonaut.com/art/parallax_plane/style.css	(from http://digitonaut.com/art/parallax_plane/)
16:18:31	6289/6289	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:30%20GMT	http://digitonaut.com/art/playlist_retro_pixels/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_retro_pixels/index.html	(from )
16:18:31	13836/13836	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:31%20GMT	http://digitonaut.com/art/playlist_space_and_planets/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_space_and_planets/index.html	(from )
16:18:31	908/908	---M--	200	added ('OK')	application/javascript	etag:%2238c-5db9a4b10bc91%22	http://digitonaut.com/art/parallax_plane/script.js	C:/My%20Web%20Sites/p/digitonaut.com/art/parallax_plane/script.js	(from http://digitonaut.com/art/parallax_plane/)
16:18:31	18336/18336	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:31%20GMT	http://digitonaut.com/art/playlist_sun_and_lights/	C:/My%20Web%20Sites/p/digitonaut.com/art/playlist_sun_and_lights/index.html	(from )
16:18:32	4359/4359	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:32%20GMT	http://digitonaut.com/art/pointless_structures/	C:/My%20Web%20Sites/p/digitonaut.com/art/pointless_structures/index.html	(from )
16:18:32	7563/7563	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:32%20GMT	http://digitonaut.com/art/polar_night_with_aurora/	C:/My%20Web%20Sites/p/digitonaut.com/art/polar_night_with_aurora/index.html	(from )
16:18:32	603/603	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:32%20GMT	http://digitonaut.com/art/polka_flowers/	C:/My%20Web%20Sites/p/digitonaut.com/art/polka_flowers/index.html	(from )
16:18:33	773/773	---M--	200	added ('OK')	text/css	etag:%22305-5db9a4b61e1f2%22	http://digitonaut.com/art/particule_away/reset.min.css	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_away/reset.min.css	(from http://digitonaut.com/art/particule_away/)
16:18:33	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a4ae8a2fc%22	http://digitonaut.com/art/paisley/three.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/paisley/three.min.js	(from http://digitonaut.com/art/paisley/)
16:18:33	4690/4690	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:33%20GMT	http://digitonaut.com/art/polygon_lens_flare/	C:/My%20Web%20Sites/p/digitonaut.com/art/polygon_lens_flare/index.html	(from )
16:18:33	5389/5389	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:33%20GMT	http://digitonaut.com/art/polygon_reflection/	C:/My%20Web%20Sites/p/digitonaut.com/art/polygon_reflection/index.html	(from )
16:18:34	622/622	---M--	200	added ('OK')	text/css	etag:%2226e-5db9a4b6e8870%22	http://digitonaut.com/art/particule_blob_glsl/style.css	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_blob_glsl/style.css	(from http://digitonaut.com/art/particule_blob_glsl/)
16:18:34	8502/8502	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:34%20GMT	http://digitonaut.com/art/possible_stargate/	C:/My%20Web%20Sites/p/digitonaut.com/art/possible_stargate/index.html	(from )
16:18:34	2507/2507	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:34%20GMT	http://digitonaut.com/art/pop_tunnel/	C:/My%20Web%20Sites/p/digitonaut.com/art/pop_tunnel/index.html	(from )
16:18:34	2589/2589	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:34%20GMT	http://digitonaut.com/art/potentially/	C:/My%20Web%20Sites/p/digitonaut.com/art/potentially/index.html	(from )
16:18:34	8247/8247	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:34%20GMT	http://digitonaut.com/art/post-steampunk_spaceship/	C:/My%20Web%20Sites/p/digitonaut.com/art/post-steampunk_spaceship/index.html	(from )
16:18:35	13101/13101	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:35%20GMT	http://digitonaut.com/art/pounding_aldebaran/	C:/My%20Web%20Sites/p/digitonaut.com/art/pounding_aldebaran/index.html	(from )
16:18:35	3547/3547	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:35%20GMT	http://digitonaut.com/art/procedural_liquid_metal/	C:/My%20Web%20Sites/p/digitonaut.com/art/procedural_liquid_metal/index.html	(from )
16:18:35	581/581	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:35%20GMT	http://digitonaut.com/art/procedural_planet/	C:/My%20Web%20Sites/p/digitonaut.com/art/procedural_planet/index.html	(from )
16:18:36	5043/5043	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:35%20GMT	http://digitonaut.com/art/procedural_track/	C:/My%20Web%20Sites/p/digitonaut.com/art/procedural_track/index.html	(from )
16:18:36	8882/8882	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:36%20GMT	http://digitonaut.com/art/procedural-landscape/	C:/My%20Web%20Sites/p/digitonaut.com/art/procedural-landscape/index.html	(from )
16:18:36	11292/11292	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:36%20GMT	http://digitonaut.com/art/progress_clock/	C:/My%20Web%20Sites/p/digitonaut.com/art/progress_clock/index.html	(from )
16:18:36	5413/5413	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:36%20GMT	http://digitonaut.com/art/proton_force/	C:/My%20Web%20Sites/p/digitonaut.com/art/proton_force/index.html	(from )
16:18:36	5517/5517	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:36%20GMT	http://digitonaut.com/art/protonic_lines/	C:/My%20Web%20Sites/p/digitonaut.com/art/protonic_lines/index.html	(from )
16:18:37	4909/4909	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:37%20GMT	http://digitonaut.com/art/pseudo_knightyan/	C:/My%20Web%20Sites/p/digitonaut.com/art/pseudo_knightyan/index.html	(from )
16:18:37	10877/10877	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:37%20GMT	http://digitonaut.com/art/pseudo_refraction/	C:/My%20Web%20Sites/p/digitonaut.com/art/pseudo_refraction/index.html	(from )
16:18:37	4794/4794	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:37%20GMT	http://digitonaut.com/art/pseudo-geometry/	C:/My%20Web%20Sites/p/digitonaut.com/art/pseudo-geometry/index.html	(from )
16:18:37	4784/4784	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:37%20GMT	http://digitonaut.com/art/psychedelic_hexagon/	C:/My%20Web%20Sites/p/digitonaut.com/art/psychedelic_hexagon/index.html	(from )
16:18:38	7756/7756	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:37%20GMT	http://digitonaut.com/art/psychedelic_nip_corridor/	C:/My%20Web%20Sites/p/digitonaut.com/art/psychedelic_nip_corridor/index.html	(from )
16:18:38	5557/5557	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:38%20GMT	http://digitonaut.com/art/psychedelic_waves/	C:/My%20Web%20Sites/p/digitonaut.com/art/psychedelic_waves/index.html	(from )
16:18:38	2104/2104	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:38%20GMT	http://digitonaut.com/art/psychotomimetic/	C:/My%20Web%20Sites/p/digitonaut.com/art/psychotomimetic/index.html	(from )
16:18:39	12550/12550	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:38%20GMT	http://digitonaut.com/art/puffy_the_fish/	C:/My%20Web%20Sites/p/digitonaut.com/art/puffy_the_fish/index.html	(from )
16:18:39	6928/6928	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:39%20GMT	http://digitonaut.com/art/pulsing_tunnel_grid/	C:/My%20Web%20Sites/p/digitonaut.com/art/pulsing_tunnel_grid/index.html	(from )
16:18:40	16479/16479	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:40%20GMT	http://digitonaut.com/art/purpcycle/	C:/My%20Web%20Sites/p/digitonaut.com/art/purpcycle/index.html	(from )
16:18:41	39388/39388	---M-Z	200	added ('OK')	application/javascript	etag:W/%2299dc-5db9a4b6cbf45%22	http://digitonaut.com/art/particule_blob_glsl/script.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_blob_glsl/script.js	(from http://digitonaut.com/art/particule_blob_glsl/)
16:18:41	354/354	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:40%20GMT	http://digitonaut.com/art/purple_hexagrid/	C:/My%20Web%20Sites/p/digitonaut.com/art/purple_hexagrid/index.html	(from )
16:18:41	2813/2813	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2010:48:41%20GMT	http://digitonaut.com/art/quiet_bottom/	C:/My%20Web%20Sites/p/digitonaut.com/art/quiet_bottom/index.html	(from )
16:18:41	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a4b72f8ff%22	http://digitonaut.com/art/particule_clock/openProcessing.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_clock/openProcessing.js	(from http://digitonaut.com/art/particule_clock/)
16:18:48	6342/6342	---M-Z	200	added ('OK')	application/javascript	etag:W/%2218c6-5db9a4b7cff77%22	http://digitonaut.com/art/particule_clock/script.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_clock/script.js	(from http://digitonaut.com/art/particule_clock/)
16:18:48	773/773	---M--	200	added ('OK')	text/css	etag:%22305-5db9a4b86b02d%22	http://digitonaut.com/art/particule_flow/reset.min.css	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_flow/reset.min.css	(from http://digitonaut.com/art/particule_flow/)
16:18:49	555/555	---M--	200	added ('OK')	text/css	etag:%2222b-5db9a4b8af1ef%22	http://digitonaut.com/art/particule_flow/style.css	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_flow/style.css	(from http://digitonaut.com/art/particule_flow/)
16:18:50	3803/3803	---M-Z	200	added ('OK')	application/javascript	etag:W/%22edb-5db9a4b8ce5d1%22	http://digitonaut.com/art/particule_flow/Vector2.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_flow/Vector2.min.js	(from http://digitonaut.com/art/particule_flow/)
16:18:51	10439/10439	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228c7-5db9a4b834cdb%22	http://digitonaut.com/art/particule_flow/perlin.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_flow/perlin.js	(from http://digitonaut.com/art/particule_flow/)
16:18:51	5339/5339	---M-Z	200	added ('OK')	application/javascript	etag:W/%2214db-5db9a4b8901b3%22	http://digitonaut.com/art/particule_flow/script.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_flow/script.js	(from http://digitonaut.com/art/particule_flow/)
16:18:53	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a4b4dc965%22	http://digitonaut.com/art/particules_fireworks/shader-web-background.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_fireworks/shader-web-background.min.js	(from http://digitonaut.com/art/particules_fireworks/)
16:18:53	773/773	---M--	200	added ('OK')	text/css	etag:%22305-5db9a4b597d8b%22	http://digitonaut.com/art/particules_flight/reset.min.css	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/reset.min.css	(from http://digitonaut.com/art/particules_flight/)
16:18:54	192/192	---M--	200	added ('OK')	text/css	etag:%22c0-5db9a4b52a792%22	http://digitonaut.com/art/particules_flight/style.css	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/style.css	(from http://digitonaut.com/art/particules_flight/)
16:18:55	5879/5879	---M-Z	200	added ('OK')	application/javascript	etag:W/%2216f7-5db9a4b55e39d%22	http://digitonaut.com/art/particules_flight/prefixfree.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/prefixfree.min.js	(from http://digitonaut.com/art/particules_flight/)
16:18:55	508233/508233	---M-Z	200	added ('OK')	application/javascript	etag:W/%227c149-5db9a4b66b84c%22	http://digitonaut.com/art/particule_blob_glsl/86_three.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particule_blob_glsl/86_three.min.js	(from http://digitonaut.com/art/particule_blob_glsl/)
16:19:00	84522/84522	---M-Z	200	added ('OK')	application/javascript	etag:W/%2214a2a-5db9a4b503a6b%22	http://digitonaut.com/art/particules_flight/jquery.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/jquery.min.js	(from http://digitonaut.com/art/particules_flight/)
16:19:00	296899/296899	---M--	200	added ('OK')	image/jpeg	etag:%22487c3-5db9a4ae0ee55%22	http://digitonaut.com/art/panelled_tube/ichannel0.jpg	C:/My%20Web%20Sites/p/digitonaut.com/art/panelled_tube/ichannel0.jpg	(from http://digitonaut.com/art/panelled_tube/)
16:19:01	1022/1022	---M-Z	200	added ('OK')	application/javascript	etag:W/%223fe-5db9a4b5b69c7%22	http://digitonaut.com/art/particules_flight/script.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/script.js	(from http://digitonaut.com/art/particules_flight/)
16:19:01	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a4baae970%22	http://digitonaut.com/art/pasta_race/main.css	C:/My%20Web%20Sites/p/digitonaut.com/art/pasta_race/main.css	(from http://digitonaut.com/art/pasta_race/)
16:19:02	104797/104797	---M-Z	200	added ('OK')	application/javascript	etag:W/%221995d-5db9a4b5f6d54%22	http://digitonaut.com/art/particules_flight/TweenMax.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/particules_flight/TweenMax.min.js	(from http://digitonaut.com/art/particules_flight/)
16:19:05	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a4baccdaa%22	http://digitonaut.com/art/pasta_race/main.js	C:/My%20Web%20Sites/p/digitonaut.com/art/pasta_race/main.js	(from http://digitonaut.com/art/pasta_race/)
16:19:05	371/371	---M--	200	added ('OK')	application/javascript	etag:%22173-5db9a4bcb1f8e%22	http://digitonaut.com/art/perlin_art/openProcessing.js	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_art/openProcessing.js	(from http://digitonaut.com/art/perlin_art/)
16:19:09	4035/4035	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fc3-5db9a4bd34db8%22	http://digitonaut.com/art/perlin_art/script.js	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_art/script.js	(from http://digitonaut.com/art/perlin_art/)
16:19:22	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a4bb443f4%22	http://digitonaut.com/art/pasta_race/three.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/pasta_race/three.min.js	(from http://digitonaut.com/art/pasta_race/)
16:19:26	48944/48944	---M-Z	200	added ('OK')	application/javascript	etag:W/%22bf30-5db9a4bd78b04%22	http://digitonaut.com/art/perlin_noise/bootstrap.min.js	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_noise/bootstrap.min.js	(from http://digitonaut.com/art/perlin_noise/)
